CongressNum,Name,Party,State,District,allAverage,partisanAverage,billAverage,procedureAverage,resolutionAverage 
111,SUTTON; Betty,100,OH,13,0.7036231884057971,0.5623306233062331,0.7831325301204819, 0.7191558441558441,0.6203703703703703
111,SPACE; Zack,100,OH,18,0.6949152542372882,0.5585464333781965,0.7770897832817337, 0.7147540983606557,0.6037735849056604
111,LATTA; Robert E.,200,OH,5,0.7444352844187964,0.7303370786516854,0.9852941176470589, 0.5228758169934641,0.9574468085106383
111,DRIEHAUS; Steve,100,OH,1,0.7008608321377331,0.5588235294117647,0.7827380952380952, 0.7154340836012861,0.6169724770642202
111,AUSTRIA; Steve,200,OH,7,0.7423510466988728,0.7313432835820896,0.9891696750902527, 0.5144230769230769,0.9589442815249267
111,FUDGE; Marcia L.,100,OH,11,0.7045790251107829,0.5612104539202201,0.7889908256880734, 0.7215815485996705,0.6142857142857143
111,KILROY; Mary Jo,100,OH,15,0.7081236520488857,0.5641025641025641,0.7922848664688428, 0.7216828478964401,0.6238532110091743
111,BOCCIERI; John A.,100,OH,16,0.7018813314037626,0.5637583892617449,0.7899408284023669, 0.7084690553745928,0.6232558139534884
111,BOEHNER; John Andrew,200,OH,8,0.7572463768115942,0.7520161290322581,0.9881889763779528, 0.532608695652174,0.9765100671140939
111,LaTOURETTE; Steven C.,200,OH,14,0.7371090448013525,0.7371541501976284,0.9884169884169884, 0.5171849427168577,0.9584664536741214
111,KUCINICH; Dennis,100,OH,10,0.7130242825607064,0.5692520775623269,0.803030303030303, 0.7244224422442245,0.6264775413711584
111,SULLIVAN; John,200,OK,1,0.7358674463937622,0.7336244541484717,0.9815668202764977, 0.5196261682242991,0.9635036496350365
111,COLE; Tom,200,OK,4,0.7434377646062659,0.7432950191570882,0.9885931558935361, 0.5344262295081967,0.948051948051948
111,BOREN; Daniel David,100,OK,2,0.7071698113207547,0.566145092460882,0.7808641975308642, 0.7213675213675214,0.6298076923076923
111,FALLIN; Mary,200,OK,5,0.7492739593417231,0.7404063205417607,0.9917355371900827, 0.5165692007797271,0.9676258992805755
111,LUCAS; Frank D.,200,OK,3,0.7340332458442694,0.7242063492063492,0.9918367346938776, 0.5159663865546219,0.9537953795379538
111,DeFAZIO; Peter Anthony,100,OR,4,0.7066269545793,0.5664819944598338,0.7950310559006211, 0.7095709570957096,0.6337349397590362
111,SCHRADER; Kurt,100,OR,5,0.7078313253012049,0.5758426966292135,0.7899686520376176, 0.7078464106844741,0.6439024390243903
111,BLUMENAUER; Earl,100,OR,3,0.7033773861967695,0.564625850340136,0.7883435582822086, 0.7156862745098039,0.6202830188679245
111,WU; David,100,OR,1,0.7015590200445434,0.5674931129476584,0.7907692307692308, 0.715,0.6137440758293838
111,WALDEN; Greg,200,OR,2,0.7426408746846089,0.7376425855513308,0.9888059701492538, 0.5158597662771286,0.9596273291925466
111,MURTHA; John Patrick; Jr.,100,PA,12,0.6725304465493911,0.5365853658536586,0.7764705882352941, 0.6960227272727273,0.5529953917050692
111,KANJORSKI; Paul E.,100,PA,11,0.7062187276626162,0.5651595744680851,0.7899408284023669, 0.7147385103011094,0.627906976744186
111,SHUSTER; William (Bill),200,PA,9,0.7318141980718668,0.7269155206286837,0.9873949579831933, 0.5127334465195246,0.9490445859872612
111,PLATTS; Todd,200,PA,19,0.7553366174055829,0.7495395948434622,0.9927536231884058, 0.5325542570951586,0.9533527696793003
111,GERLACH; Jim,200,PA,6,0.7495812395309883,0.7423076923076923,0.9892857142857143, 0.5095986038394416,0.9560117302052786
111,MURPHY; Timothy,200,PA,18,0.7441666666666666,0.7437858508604207,0.9885931558935361, 0.5244299674267101,0.9628482972136223
111,SCHWARTZ; Allyson Y.,100,PA,13,0.7032258064516129,0.5614973262032086,0.7935103244837758, 0.7122186495176849,0.619815668202765
111,DENT; Charles W.,200,PA,15,0.7326968973747017,0.7182320441988951,0.993006993006993, 0.4903536977491961,0.9512893982808023
111,ALTMIRE; Jason,100,PA,4,0.7069701280227596,0.568,0.7976539589442815, 0.7140575079872205,0.6264236902050114
111,SESTAK; Joe,100,PA,7,0.7158218125960062,0.5810616929698709,0.788961038961039, 0.735144312393888,0.6320987654320988
111,MURPHY; Patrick,100,PA,8,0.6995515695067265,0.5623268698060941,0.7865853658536586, 0.7087542087542088,0.6177884615384616
111,CARNEY; Chris,100,PA,10,0.7220015885623511,0.5864661654135338,0.8078175895765473, 0.723826714801444,0.6532663316582915
111,DAHLKEMPER; Kathleen A. (Kathy),100,PA,3,0.7059679767103348,0.5642076502732241,0.7808641975308642, 0.7152103559870551,0.6365740740740741
111,THOMPSON; Glenn,200,PA,5,0.7346251053074979,0.7270992366412213,0.9883720930232558, 0.5171288743882545,0.9493670886075949
111,CRITZ; Mark S.,100,PA,12,0.7122093023255814,0.585635359116022,0.7941176470588235, 0.6994219653179191,0.6796116504854369
111,HOLDEN; Thomas Timothy (Tim),100,PA,17,0.7013939838591343,0.5629228687415426,0.786144578313253, 0.7080536912751678,0.6275862068965518
111,FATTAH; Chaka,100,PA,2,0.7076149425287356,0.5619946091644205,0.7926829268292683, 0.7201907790143084,0.6252873563218391
111,DOYLE; Michael F.,100,PA,14,0.7138576779026217,0.5700280112044818,0.7957317073170732, 0.7324414715719063,0.6210268948655256
111,PITTS; Joseph R.,200,PA,16,0.734412955465587,0.7230483271375465,0.9856115107913669, 0.4967532467532468,0.9589442815249267
111,BRADY; Robert A.,100,PA,1,0.701098901098901,0.559620596205962,0.786144578313253, 0.7103109656301145,0.6208530805687204
111,LANGEVIN; James,100,RI,2,0.7004310344827587,0.5598404255319149,0.7850746268656716, 0.7122186495176849,0.6183908045977011
111,KENNEDY; Patrick Joseph,100,RI,1,0.7037953795379538,0.5595611285266457,0.8062283737024222, 0.7051509769094139,0.6194444444444445
111,SPRATT; John McKee; Jr.,100,SC,5,0.7009943181818182,0.5589403973509933,0.7846607669616519, 0.7147385103011094,0.6164383561643836
111,BROWN; Henry Edward; Jr.,200,SC,1,0.7407071622846781,0.7346072186836518,0.987603305785124, 0.5186500888099467,0.959731543624161
111,WILSON; Addison Graves (Joe),200,SC,2,0.7405891980360065,0.7338403041825095,0.9855072463768116, 0.5090311986863711,0.9584569732937686
111,BARRETT; James Gresham,200,SC,3,0.7827380952380952,0.7614035087719299,0.9876543209876543, 0.5833333333333334,0.9770114942528736
111,INGLIS; Robert Durden,200,SC,4,0.758147512864494,0.7495107632093934,0.9850746268656716, 0.5383275261324042,0.9598765432098766
111,CLYBURN; James Enos,100,SC,6,0.7022512708787219,0.559620596205962,0.7921686746987951, 0.7115072933549432,0.6191588785046729
111,HERSETH SANDLIN; Stephanie,100,SD,1,0.6988130563798219,0.559228650137741,0.790273556231003, 0.7038269550748752,0.6196172248803827
111,COOPER; James Hayes Shofner,100,TN,5,0.7016072676450035,0.5551181102362205,0.7790697674418605, 0.7129337539432177,0.6269315673289183
111,GORDON; Barton Jennings,100,TN,6,0.7031131359149583,0.5636363636363636,0.8012618296529969, 0.7086882453151618,0.6198547215496368
111,DUNCAN; John J.; Jr.,200,TN,2,0.7464553794829024,0.7376425855513308,0.9848484848484849, 0.5310457516339869,0.9597523219814241
111,TANNER; John S.,100,TN,8,0.7212355212355213,0.582089552238806,0.8037974683544303, 0.7206896551724138,0.656641604010025
111,DAVIS; Lincoln,100,TN,4,0.6995412844036697,0.5561877667140825,0.780952380952381, 0.7133105802047781,0.6167076167076168
111,BLACKBURN; Marsha,200,TN,7,0.7361809045226131,0.7290076335877863,0.996309963099631, 0.5016556291390728,0.9592476489028213
111,COHEN; Stephen,100,TN,9,0.7064821558630736,0.5696887686062246,0.8006042296072508, 0.7170418006430869,0.6166666666666667
111,ROE; David P. (Phil),200,TN,1,0.7416267942583732,0.7282809611829945,0.986013986013986, 0.5088566827697263,0.9567723342939481
111,WAMP; Zachary Paul,200,TN,3,0.7453551912568306,0.741514360313316,0.9906103286384976, 0.5111111111111111,0.9563492063492064
111,PAUL; Ronald Ernest,200,TX,14,0.7877551020408163,0.7924528301886793,0.9848484848484849, 0.6275992438563327,0.9683794466403162
111,ORTIZ; Solomon P.,100,TX,27,0.7091310751104566,0.5714285714285714,0.7934131736526946, 0.7175697865353038,0.6289156626506024
111,BARTON; Joe Linus,200,TX,6,0.7451963241436925,0.7318007662835249,0.9892086330935251, 0.5222405271828665,0.9615384615384616
111,SMITH; Lamar Seeligson,200,TX,21,0.7412765957446809,0.7316602316602316,0.9885057471264368, 0.5224625623960066,0.9552715654952076
111,CULBERSON; John,200,TX,7,0.7470956210902592,0.7474949899799599,0.9916317991631799, 0.5443686006825939,0.9523809523809523
111,HENSARLING; Jeb,200,TX,5,0.7460050462573591,0.7403846153846154,0.9851851851851852, 0.5226130653266332,0.9596273291925466
111,NEUGEBAUER; Randy,200,TX,19,0.7387543252595156,0.732943469785575,0.9841897233201581, 0.5177664974619289,0.9583333333333334
111,BURGESS; Michael C.,200,TX,26,0.7474489795918368,0.747534516765286,0.9851301115241635, 0.5222602739726028,0.9566563467492261
111,CARTER; John R.,200,TX,31,0.7481884057971014,0.7474747474747475,0.9872340425531915, 0.542907180385289,0.9530201342281879
111,GOHMERT; Louie,200,TX,1,0.7465690759377859,0.737527114967462,0.984251968503937, 0.5130111524163569,0.9634551495016611
111,POE; Ted,200,TX,2,0.7433392539964476,0.7422480620155039,0.9832635983263598, 0.5301204819277109,0.9607843137254902
111,GREEN; Al,100,TX,9,0.703125,0.560105680317041,0.7886904761904762, 0.7138364779874213,0.6215596330275229
111,McCAUL; Michael T.,200,TX,10,0.7340513670256835,0.7272727272727273,0.9927797833935018, 0.4864406779661017,0.9529411764705882
111,CONAWAY; K. Michael,200,TX,11,0.7439446366782007,0.7368421052631579,0.9921568627450981, 0.5220338983050847,0.9614147909967846
111,MARCHANT; Kenny,200,TX,24,0.7315741583257507,0.7222222222222222,0.9836734693877551, 0.5017857142857143,0.9591836734693877
111,CUELLAR; Henry,100,TX,28,0.7019914651493598,0.5599472990777339,0.7833827893175074, 0.7113564668769716,0.6252873563218391
111,OLSON; Pete,200,TX,22,0.7431192660550459,0.7350746268656716,0.9850187265917603, 0.5198675496688742,0.9573170731707317
111,JOHNSON; Sam,200,TX,3,0.7491197183098591,0.7439024390243902,0.9841897233201581, 0.5305410122164049,0.9612903225806452
111,EDWARDS; Thomas Chester (Chet),100,TX,17,0.7036764705882353,0.5633608815426997,0.7901234567901234, 0.7124183006535948,0.625
111,DOGGETT; Lloyd Alton; II,100,TX,25,0.7069209039548022,0.5642384105960265,0.788235294117647, 0.7156398104265402,0.6320541760722348
111,THORNBERRY; William McClellan (Mac),200,TX,13,0.7454545454545455,0.7419962335216572,0.9855072463768116, 0.5213815789473685,0.9601226993865031
111,JACKSON LEE; Sheila,100,TX,18,0.7037037037037037,0.5584045584045584,0.8, 0.7086206896551724,0.624113475177305
111,SESSIONS; Pete,200,TX,32,0.7403361344537815,0.7383720930232558,0.9851851851851852, 0.5075125208681135,0.9688473520249221
111,BRADY; Kevin Patrick,200,TX,8,0.7421875,0.7392156862745098,0.988, 0.523728813559322,0.9583333333333334
111,GRANGER; Kay,200,TX,12,0.7361502347417841,0.7260869565217392,0.9870689655172413, 0.5137111517367459,0.958041958041958
111,HINOJOSA; Rubén,100,TX,15,0.7007182761372706,0.5614035087719298,0.7882736156351792, 0.7111913357400722,0.6173469387755102
111,REYES; Silvestre,100,TX,16,0.7038145100972326,0.5678670360110804,0.8, 0.7086092715231788,0.6200980392156863
111,RODRIGUEZ; Ciro D.,100,TX,23,0.7055393586005831,0.5669398907103825,0.7876923076923077, 0.7168284789644013,0.627039627039627
111,GONZALEZ; Charles A.,100,TX,20,0.7107377647918188,0.5637860082304527,0.8012232415902141, 0.7210440456769984,0.627039627039627
111,GREEN; Raymond Eugene (Gene),100,TX,29,0.7036496350364964,0.564276048714479,0.786144578313253, 0.7175324675324676,0.6184834123222749
111,JOHNSON; Eddie Bernice,100,TX,30,0.7117737003058104,0.5689404934687954,0.7899686520376176, 0.7277310924369748,0.6243654822335025
111,HALL; Ralph Moody,200,TX,4,0.7365771812080537,0.7210216110019646,0.985239852398524, 0.5025210084033613,0.9570552147239264
111,MATHESON; James David (Jim),100,UT,2,0.7016776075857039,0.5621621621621622,0.7833827893175074, 0.7102649006622517,0.6255813953488372
111,BISHOP; Robert (Rob),200,UT,1,0.7404371584699454,0.7423312883435583,0.9876543209876543, 0.522202486678508,0.9554794520547946
111,CHAFFETZ; Jason,200,UT,3,0.7444717444717445,0.7443609022556391,0.9854014598540146, 0.5163934426229508,0.9614243323442137
111,WELCH; Peter,100,VT,1,0.7103293413173652,0.5676429567642957,0.7956656346749226, 0.7168874172185431,0.6332518337408313
111,WOLF; Frank Rudolph,200,VA,10,0.7346437346437347,0.7288135593220338,0.988929889298893, 0.5104333868378812,0.9510703363914373
111,BOUCHER; Frederick C.,100,VA,9,0.7024981074943225,0.5680224403927069,0.7912772585669782, 0.7128547579298832,0.6159600997506235
111,FORBES; J. Randy,200,VA,4,0.7392384105960265,0.7323135755258127,0.9851851851851852, 0.5115131578947368,0.9575757575757575
111,CANTOR; Eric,200,VA,7,0.7419627749576988,0.7413127413127413,0.9887218045112782, 0.5109983079526227,0.96
111,WITTMAN; Robert J.,200,VA,1,0.733386709367494,0.7230483271375465,0.9858657243816255, 0.5007923930269413,0.9582089552238806
111,NYE; Glenn C.; III,100,VA,2,0.7173756308579669,0.5723951285520974,0.7767857142857143, 0.7374392220421394,0.6428571428571429
111,PERRIELLO; Tom,100,VA,5,0.7110125646711013,0.5704419889502762,0.7993827160493827, 0.7171381031613977,0.6355140186915887
111,CONNOLLY; Gerald E. (Gerry),100,VA,11,0.7062634989200864,0.5660881174899867,0.7823529411764706, 0.71658615136876,0.6308411214953271
111,MORAN; James P.,100,VA,8,0.7137129109863672,0.5696969696969697,0.7882736156351792, 0.720508166969147,0.6452442159383034
111,SCOTT; Robert C.,100,VA,3,0.7064352856109906,0.5629228687415426,0.7981927710843374, 0.7124394184168013,0.6273148148148148
111,GOODLATTE; Robert William,200,VA,6,0.7419871794871795,0.7357798165137615,0.9857142857142858, 0.5128205128205128,0.9593023255813954
111,DICKS; Norman DeValois,100,WA,6,0.704644412191582,0.5655080213903744,0.78419452887538, 0.7216828478964401,0.6194895591647331
111,McDERMOTT; James A.,100,WA,7,0.7058823529411765,0.5650406504065041,0.7904191616766467, 0.7156862745098039,0.6264501160092807
111,LARSEN; Richard Ray (Rick),100,WA,2,0.7013838310269482,0.5608108108108109,0.7791411042944786, 0.714516129032258,0.6229508196721312
111,McMORRIS RODGERS; Cathy,200,WA,5,0.7365269461077845,0.7196078431372549,0.9811320754716981, 0.5034246575342466,0.959375
111,REICHERT; David G.,200,WA,8,0.7351485148514851,0.7322097378277154,0.9889705882352942, 0.5088852988691438,0.956386292834891
111,HASTINGS; Richard Norman (Doc),200,WA,4,0.7443082311733801,0.7431372549019608,0.991869918699187, 0.5223367697594502,0.9617834394904459
111,SMITH; Adam,100,WA,9,0.7094846900672144,0.5759668508287292,0.7876923076923077, 0.7201986754966887,0.6317073170731707
111,INSLEE; Jay Robert,100,WA,1,0.7047891350964975,0.5657370517928287,0.7935103244837758, 0.7101449275362319,0.6287015945330297
111,BAIRD; Brian,100,WA,3,0.7088122605363985,0.5683760683760684,0.7899686520376176, 0.7197231833910035,0.6299019607843137
111,RAHALL; Nick Joe; II,100,WV,3,0.7033837293016558,0.5602165087956699,0.7893175074183977, 0.7092084006462036,0.628175519630485
111,MOLLOHAN; Alan Bowlby,100,WV,1,0.7019011406844107,0.5604551920341394,0.7943037974683544, 0.7056798623063684,0.6267942583732058
111,CAPITO; Shelley Moore,200,WV,2,0.7350081037277147,0.722735674676525,0.9926470588235294, 0.5056,0.9525222551928784
111,OBEY; David Ross,100,WI,7,0.7036231884057971,0.5602165087956699,0.7867867867867868, 0.7175324675324676,0.6194895591647331
111,SENSENBRENNER; Frank James; Jr.,200,WI,5,0.7471169686985173,0.7388059701492538,0.9853479853479854, 0.5286415711947627,0.9545454545454546
111,PETRI; Thomas Evert,200,WI,6,0.732586068855084,0.7200736648250461,0.9858657243816255, 0.49356913183279744,0.9563953488372093
111,MOORE; Gwendolynne S. (Gwen),100,WI,4,0.703030303030303,0.5636363636363636,0.7850162866449512, 0.7190635451505016,0.619277108433735
111,KAGEN; Steven,100,WI,8,0.7000731528895391,0.5621621621621622,0.786144578313253, 0.711755233494364,0.6135265700483091
111,KIND; Ron,100,WI,3,0.7039426523297491,0.5651595744680851,0.7848837209302325, 0.7163695299837926,0.6221198156682027
111,RYAN; Paul D.,200,WI,1,0.7411764705882353,0.7355212355212355,0.9854545454545455, 0.5126050420168067,0.95625
111,BALDWIN; Tammy,100,WI,2,0.7001455604075691,0.5572005383580081,0.7872340425531915, 0.7091503267973857,0.6212471131639723
111,LUMMIS; Cynthia M.,200,WY,1,0.7411167512690355,0.7343453510436433,0.9885931558935361, 0.5125628140703518,0.9627329192546584
112,OBAMA; Barack,100,USA,0,0.8333333333333334,0.7894736842105263,1.0, 0.7837837837837838,0.8387096774193549
112,BONNER; Jr.; Josiah Robins (Jo),200,AL,1,0.7708333333333334,0.7755555555555556,0.990909090909091, 0.5970961887477314,0.9704641350210971
112,ROGERS; Mike Dennis,200,AL,3,0.7588856868395774,0.7649572649572649,0.9863636363636363, 0.5847750865051903,0.9670781893004116
112,SEWELL; Terri,100,AL,7,0.7370478983382209,0.6286231884057971,0.8312236286919831, 0.7461706783369803,0.6565349544072948
112,ROBY; Martha,200,AL,2,0.7636887608069164,0.767590618336887,0.9910313901345291, 0.5885416666666666,0.9710743801652892
112,BROOKS; Mo,200,AL,5,0.7534246575342466,0.7447257383966245,0.9915254237288136, 0.5666104553119731,0.9586466165413534
112,BACHUS; Spencer T.; III,200,AL,6,0.7575757575757576,0.7608695652173914,0.9909502262443439, 0.5775401069518716,0.9626556016597511
112,ADERHOLT; Robert,200,AL,4,0.7631327602674307,0.7695560253699789,0.9911504424778761, 0.5854922279792746,0.9752066115702479
112,YOUNG; Donald Edwin,200,AK,1,0.7740232312565998,0.7717647058823529,0.9852216748768473, 0.6124763705103969,0.9720930232558139
112,FLAKE; Jeff,200,AZ,6,0.7622641509433963,0.7533333333333333,0.982532751091703, 0.5906735751295337,0.9563492063492064
112,FRANKS; Trent,200,AZ,2,0.7604735883424408,0.7510729613733905,0.9916317991631799, 0.5711835334476844,0.9601449275362319
112,GRIJALVA; Raúl M.,100,AZ,7,0.7406659939455096,0.6186915887850467,0.8212765957446808, 0.7419354838709677,0.6801242236024845
112,GIFFORDS; Gabrielle,100,AZ,8,0.5,0.5,1.0, 0.3333333333333333,0.5
112,GOSAR; Paul,200,AZ,1,0.7584586466165414,0.7472766884531591,0.9915611814345991, 0.5666666666666667,0.9688715953307393
112,QUAYLE; Ben,200,AZ,3,0.7573459715639811,0.7455357142857143,0.9870689655172413, 0.5691489361702128,0.9613899613899614
112,SCHWEIKERT; David,200,AZ,5,0.7564674397859055,0.7441860465116279,0.9879032258064516, 0.5659432387312187,0.9635036496350365
112,BARBER; Ron,100,AZ,8,0.680628272251309,0.5445544554455446,0.7380952380952381, 0.6707317073170732,0.6567164179104478
112,PASTOR; Ed,100,AZ,4,0.742409402546523,0.6213235294117647,0.8319672131147541, 0.7522522522522522,0.6636636636636637
112,ROSS; Michael Avery,100,AR,4,0.7696850393700787,0.646484375,0.8595744680851064, 0.7680180180180181,0.7091988130563798
112,CRAWFORD; Rick,200,AR,1,0.7602283539486203,0.7616033755274262,0.9911504424778761, 0.584192439862543,0.9670781893004116
112,GRIFFIN; Tim,200,AR,2,0.7611940298507462,0.7553191489361702,0.9913793103448276, 0.5753899480069324,0.9657794676806084
112,WOMACK; Steve,200,AR,3,0.7571157495256167,0.7610993657505285,0.9911111111111112, 0.5794871794871795,0.9672131147540983
112,STARK; Fortney Hillman (Pete); Jr.,100,CA,13,0.7375249500998003,0.6158088235294118,0.8041666666666667, 0.7437070938215103,0.68
